_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
6728b292617714907fb2bb45,damar,"ikan hiu makan tomat 
wkwkwk pasti kamu uda tau kalo baca itu.
hmm, kamu.. yang semangat yaaa sekolahnya, aku selalu berharap yang terbaik buat kamu.",5TpPSTItCwtZ8Sltr3vdzm,Last Night on Earth,Green Day,https://i.scdn.co/image/ab67616d0000b273c2ced39899b0d67cd5a724fa,2024-11-04T18:40:02.674593814+07:00
6728b11c617714907fb27cc7,damar,"aku cuma mau kamu tau kalo aku selalu berdoa buat kamu walaupun dari jauh, aku harap kamu selalu bahagia, aku harap kamu selalu dikelilingi orang-orang yang sayang sama kamu,dan aku harap di perjalanan yang panjang ini jangan jadi milik siapa pun dulu ya, ily. 
- ndyy",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T18:33:48.88994905+07:00
6728a871387f118e1f4b9177,damar,"haloo haloo kaa aku tau kaka gabakal liat ini wkwk, semangatt teruss ya kaa! akuu suka liatin kamuu di sekolah wkwkw",5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,https://i.scdn.co/image/ab67616d0000b2730d0621554b1c6c9dbf3556be,2024-11-04T17:56:49.534419892+07:00
6728a64f387f118e1f4b3923,damar,aku terlalu mencintaimu sampai aku tidak sadar bahwa kamu datang saat kesepian saja.,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-04T17:47:43.065495467+07:00
6728a61a387f118e1f4b30e6,damar,"haloo, damar kuscahya kumala yang lahir pada tanggal 17 Agustus 2010. semoga kamu baca ini yaa. jujur aku kangen banget sama kamu, meskipun kita tiap hari ketemu. ca, aku cape tiap hari harus ngehindar, pengen banget balik kaya dulu, pengen ngobrol ngobrol lagii, kalo ada apa apa cerita yaa, aku selalu siap dengerin ceritamu. aku masih nungguin kamu balik, hehehe. jaga kesehatan yaa, love u. 
",6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-04T17:46:50.370272602+07:00
6728a5fd387f118e1f4b2c10,damar,di perjalanan yg panjang ini jangan jadi milik siapa pun dulu ya? -raa,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T17:46:21.923073895+07:00
6728a54f387f118e1f4b1119,damar,"HAIII SAYANGGG, I HOPE U KNOWW THAT I LOVE UU SO MUCHHHHH",7iTF9T1jum3Km6H6WMZpDC,One Only,Pamungkas,https://i.scdn.co/image/ab67616d0000b27304d4b84c6eb6b24d61bbd963,2024-11-04T17:43:27.24202466+07:00
6728a4d0387f118e1f4afcc6,damar,"If only you knew that I love you so much, but you hurt me with the same thing over and over again and I don't know what to do, so be happy!",0XZW4ZKXOwo9kCyDpXGNc7,Oceans & Engines,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2024-11-04T17:41:20.308994387+07:00
6728a2e3387f118e1f4aaf5c,damar,"sorry, i have crush on u since 3 month ago",0VVD95cRAppHSOGPYrfIG2,the cutest pair,Regina Song,https://i.scdn.co/image/ab67616d0000b2731387e8826137f656487152b3,2024-11-04T17:33:07.727397625+07:00
6728a2c6387f118e1f4aab2a,damar,"I will always love you, you are a reminder in my work and in my life during junior high school. all i can say is i love you  ",3sW3oSbzsfecv9XoUdGs7h,Enchanted (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b2730b04da4f224b51ff86e0a481,2024-11-04T17:32:38.659866915+07:00
6728a2bd387f118e1f4aa9d4,damar,"hai kak, ayo move on dan buka hati kamu untuk perempuan lain, jangan selalu nge stuck di orang lama. mungkin kalau kamu liat masalalu kamu udah dapet gantinya kamu pasti sakit hati banget ya? makanya ayo perlahan-lahan move on dan lupain semua tentang dia, aku tau kamu bisa. emg ga segampang itu buat move on apalagi kalo udah ngejalin hubungan yang bertahun-tahun pasti susah bgt kan?? tapi aku tau kamu pasti bisa walaupun butuh waktu yang sangat lama setidaknya kamu ga selalu nge stuck di masalalu kamu. kamu harus berusaha buat lupain dia, semangat damar!!",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T17:32:29.720883092+07:00
6728a28c387f118e1f4aa184,damar,"ilysm, dam. be happy always ya!",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T17:31:40.141604302+07:00
6728a211387f118e1f4a8e8e,damar,"haii, i just want to say i have crush on you. you're more than favorite person, you different from everyone. u have a special place in my heart. km ga perlu tau aku siapa, aku jg udah ga berharap dapetin km lagii. aku udah lama nyimpen perasaan ini, sekitar 3 tahunan hhe. thank you for coming into my life, be a good man! I hope happiness always accompanies you <3",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-04T17:29:37.566377339+07:00
6728a1f2387f118e1f4a89ca,damar,"kamu orang terbaik dalam hidup ku maaf kalo kita harus pisah yaa, aku sayang kamuu sampe kapanpunn🤍🤍",1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"Daniel Caesar, H.E.R.",https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-04T17:29:06.65250616+07:00
6728a0eb387f118e1f4a60bc,damar,"Haii!! Damar temen kecil gw suka sama lo udh 8 thnan sekarang gw udah move on sama lo. Tapi kalo misal aku balik lagi ke masa itu keknya gw bakal ngungkapin perasaan gw. Semangat kuliahnya yaa. Inget ga lagu ini happy by skinnyfabs, syg ga ada dilist. Love u ;)",1HNkqx9Ahdgi1Ixy2xkKkL,Photograph,Ed Sheeran,https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd,2024-11-04T17:24:43.492703881+07:00
6728a0b4387f118e1f4a58af,damar,"i like your smile, i like  your eyes, your laugh, your personality. I love everything about you. I think I'm falling in love with you. but if i confess my feeling, Will i lose you?",0O0bttAxJKKWqAqY2Nq4mC,Falling In Love,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2024-11-04T17:23:48.084805143+07:00
67289fe5387f118e1f4a3bc4,damar,Please....,21acb66djKRlDPJOXRBCkc,Take A Chance With Me,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2024-11-04T17:20:21.977027194+07:00
67289fbc387f118e1f4a365e,damar,"hai damar, ini aku tiwi ahahaha. masih inget sama aku ga kak? aku kangen banget sama kamu, ternyata sesusah ini ya mar ngelupain kamu, padahal kamu aja nyakitin mar wkwkwk, gatau knp kamu ada ruang tersendiri dihati aku,  i missssss u soooo muchhhh:( and i lovee u damarrrr",4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e,2024-11-04T17:19:40.157338399+07:00
67289f96387f118e1f4a30fc,damar,"I wish u knew I how much I loved u, and it's never your fault it was always mine, I was the one with flaws. I wish I was never this distant attached girl",1Mza2sr6tPhy6jjI3HB9fW,Hold Me Down,Daniel Caesar,https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-04T17:19:02.106775239+07:00
67289f32387f118e1f4a22ce,damar,"semangat,jo lali botol cilik💕",7wTqEW5nrMhvyEhEyTnOMd,The Cut That Always Bleeds,Conan Gray,https://i.scdn.co/image/ab67616d0000b27388e3cda6d29b2552d4d6bc43,2024-11-04T17:17:22.336259865+07:00
67289f31387f118e1f4a22c8,damar,"haloo kak damarr, kalau kakak liat ini, aku sayangg banget sama kamu kak. semoga kamu tetep sayang sama aku ya wkwkwk, jangan sama cewek lain!!!!! jaga kesehatan teruss okayy, jangan kebanyakan ngerokok aku kurang suka kamu kebanyakan ngerokok hehe. i love you soo much kak damar ",4dtmj7X21gunWoQf98hW5L,W.H.U.T,Aisha Retno,https://i.scdn.co/image/ab67616d0000b2734f5c424a659a817e92b9f96a,2024-11-04T17:17:21.982390221+07:00
672899fd76445d3161351896,damar,"hii mar, apa kabar? 
kamu ga kangen sama akuuu? ? ",6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-04T16:55:09.719160418+07:00
672899fb76445d3161351843,damar,"haiii, aku waktu aku ketemu kamu aku mulai jatuh cinta sama kamu apalagi pas kita masih orientasi sejak saat itu aku suka sama kamu "" i love you "" aku tau ko kalo kamu masih suka sama hasnaa. Aku tau cinta itu ga bisa dipaksaa makasih udah jadi sahabat aku. Walaupun ak pengennya kamu lebih dari sahabat si tapi gapapa byee
- dari penggemar rahasia kamuu",1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"Daniel Caesar, H.E.R.",https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-04T16:55:07.323150335+07:00
672899d576445d3161351373,damar,"Hai damar
perkenalkan aku adalah wanita yg sudah mencintaimu sejak pertengahan 2023.
aku adalah wanita yang sangat senang jika kamu datang ke kelas, saat kita berpas-pasan, atau tak sengaja senada warna bajunya. 
jika kamu bertanya mengapa aku bisa mencintaimu, aku pun tidak tahu. 
mungkin semilir angin yang membawa perasaan ini untuk jatuh hati padamu. 
terkadang aku iri pada teman sekelasku yang bisa dekat dan berbicara dengan mu, sedangkan aku hanya bisa melihat mu dari belakang. 
Damar, aku harap suatu saat kamu dapat menemukan pesan ini. aku tidak berani untuk menyatakan langsung perasaan ini. 
semoga cita cita kamu untuk menjadi seorang Abdi negara tercapai ya.... 
amin... 
I love you so much D🤍
",5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2024-11-04T16:54:29.898786534+07:00
6728993e76445d316134ff3e,damar,"please dam, ayoo coba moveone dan buka hatimu karna aku bakal menjadi orang yang setia menunggumu.. ",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T16:51:58.613693285+07:00
6728990e76445d316134f892,damar,"hai bang, gua gamon banget sama lo",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-04T16:51:10.946095063+07:00
6728980176445d316134d4d1,damar,"haii cil , apa kabar ? semoga baik’ aja yaa , i am really miss you",4aT6vP9y2eDjxmRGm5ZqSC,Location Unknown ◐ (feat. BEKA) - Brooklyn Session,"HONNE, BEKA",https://i.scdn.co/image/ab67616d0000b273281e671298095c70e7a4d3af,2024-11-04T16:46:41.251188537+07:00
672897f876445d316134d3b2,damar,i loved u ~e,6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2024-11-04T16:46:32.379624259+07:00
672897eb76445d316134d1fa,damar,"sering sering naik gunung ya! wkwk
gua suka kalo liat lu post foto background nya pemandangan gitu, soalnya gua bisa sekaligus ngeliat 2 hal menakjubkan yang tuhan ciptakan.
i always pray mountain date with u",48BWWtyjFE2le9sIqJitoL,Rahasia Hati,Nidji,https://i.scdn.co/image/ab67616d0000b2733d4e60ab546528ace91c22fb,2024-11-04T16:46:19.30020751+07:00
672897a476445d316134c90c,damar,"hii damarr akuu sisill, kamuu apa kabar?? 
akuu kangenn kamuuu, akuu selaluu nungguin kamuu
akuu harap kamu bisa nemuin pesan ini",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-04T16:45:08.624179873+07:00
672893b7f1af8b6257d849b1,damar,"sayanggg, terimakasii sudaa bikin hari akuu ga kaya biasanya, terimakasii telah membuat aku ketawaa disetiap malam, terimakasii atas semua yang kamu lakukan ketikaa aku butuhh kamuu, kamu bener bener membuat hidup aku lebih berwarna:( maaf kalo aku selalu bikin kamu sedii, dan maaf kalo aku belum bisa jadi cewe yang kamu mau, kamuu adalah orang terbaik yang aku temui, dan kamu adalahh orang yang bantu aku disaat aku butuh bantuan, kamu adalah hal terbaik yang aku temui, terimakasii karna selalu adaa buatt akuu... IM SO LUCKY TO HAVE YOU, I LOVEE UU<3",1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"Daniel Caesar, H.E.R.",https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-04T16:28:23.735905304+07:00
672892d8f1af8b6257d82fec,damar,"semangat trus sekolahnya, semoga cita citamu kuliah di ub tercapai yaaa aminnn. km last love aku di senior high school sebelum lulus 😂",5H4MSA6eIr6x1iBTn1vpMG,Semenjak Ada Dirimu,"Yovie Widianto, Hivi!",https://i.scdn.co/image/ab67616d0000b2735ca80c8a6caedb9143ff4f32,2024-11-04T16:24:40.969385396+07:00
67289275f1af8b6257d82077,damar,"Mar, bisa ga si aku milikin kamu??, kamu itu istimewa sampai sainganku aja temen aku sendiriii:(((",4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e,2024-11-04T16:23:01.719840026+07:00
67288fcb4fc1bab7b02ba7bd,damar,lovee you,3p4hRhMcb6ch8OLtATMaLw,Cry,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2024-11-04T16:11:39.06762787+07:00
67288e464fc1bab7b02b7cf6,damar,"mar, good luck on ur own journal ya! aku bakal berusaha jadi orang kedua after that someone untuk mengucap selamat dan terimakasih di setiap berwujudnya keinginanmu. i still love u... but i'm letting u go for her. i love u to the moon and back :(",0QZ5yyl6B6utIWkxeBDxQN,The Night We Met,Lord Huron,https://i.scdn.co/image/ab67616d0000b2739d2efe43d5b7ebc7cb60ca81,2024-11-04T16:05:10.262252583+07:00
67288e234fc1bab7b02b788e,damar,KAKKK AYO PACARAAAAANNNNNNNNNN🙇🏻‍♀️🙇🏻‍♀️,1Ib0UNLoqBEWTmBvXeFSni,Pemuja Rahasia,Sheila On 7,https://i.scdn.co/image/ab67616d0000b273f0a7efc94687cc049b821529,2024-11-04T16:04:35.344626205+07:00
67288a0cd6c4688e05033116,damar,"haiiiii,gmnaa nih hari hari kamuu???
I miss you🤍",1ZPVEo8RfmrEz8YAD5n6rW,Lantas,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273b1d3ef29ee15a18842973471,2024-11-04T15:47:08.013041102+07:00
67288a00d6c4688e05032ff5,damar,"how's life, mar?",1LmN9SSHISbtp9LoaR5ZVJ,Payphone,"Maroon 5, Wiz Khalifa",https://i.scdn.co/image/ab67616d0000b2733119f490f02fcee6514e8604,2024-11-04T15:46:56.062482102+07:00
6728893fd6c4688e05031d05,damar,"hyy damarr, aku suka kmu, syng sm kmu, tpi aku benci sama sifat kmu...",0pmyq5KBXP3agRdxl1SZXx,Lama-Lama,Bernadya,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,2024-11-04T15:43:43.1537554+07:00
67288906d6c4688e05031779,damar,"mar, dibumi yang luas ini jangan jadi milik siapapun dulu ya?",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T15:42:46.353135899+07:00
672888a0d6c4688e05030da7,damar,"haii damar, ini acey:( 
i miss you so much, aku harap kamu bisa nemuin pesan ini",6F1k53k4zbTYUHjmBR8ZYn,Abadi - Indo Version,Dendi Nata,https://i.scdn.co/image/ab67616d0000b2730e64a4865cfd17c311b3071f,2024-11-04T15:41:04.226992185+07:00
672887f0d6c4688e0502fc96,damar,"allooooow aa damaaaalll cehaatt celaluuu yaaaaa xixixixiiii,makaaacii buaaat semuanyaaaa lovee uuuu,jagaa kesehatann yaa,aku tauu mungkin kamu ga sukaa samaa akuu garaa² akuu pergii tapii gapapaaa disinii akuu bakaal selaluu ingeet kamuuu xixixiii miss uuuu huhuuuu:(",6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-04T15:38:08.788857456+07:00
6728874dd6c4688e0502ecb2,damar,kecewa but i love you..,6fMS9J2yAv4I6ss9sQ230f,Kini Mereka Tahu,Bernadya,https://i.scdn.co/image/ab67616d0000b2736de51cd90bfb48588c092a23,2024-11-04T15:35:25.073148776+07:00
672886f9d6c4688e0502e47b,damar,haiii sayangggkuuu akuuu sayanggg kamuuuuuu🥰😍,0ROj512WvJ1eqeELd7MEdJ,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,https://i.scdn.co/image/ab67616d0000b273c1528165fd2e76da5331b48c,2024-11-04T15:34:01.214976853+07:00
67288685d6c4688e0502d96e,damar,"Damar, ini aku, cilla, mungkin kamu udah lupa ya? Aku kangen kamu dam, aku kangen nemenin kamu turnamen, nemenin kamu nge-coding, i missed everything about you, dam. 
Ig: n02bies
I never changed my user so you can always dm me, i LOVE you, Damar. ",4aT6vP9y2eDjxmRGm5ZqSC,Location Unknown ◐ (feat. BEKA) - Brooklyn Session,"HONNE, BEKA",https://i.scdn.co/image/ab67616d0000b273281e671298095c70e7a4d3af,2024-11-04T15:32:05.092139608+07:00
67288593d6c4688e0502c229,damar,"Hai, gimana kabarnya skrng? Semoga sehat selalu yah, udh bbrp tahun berlalu, namun lu tetep orang pertama yg ngasih gua hal hal baru, hal hal yg blm pernah gua dapetin. Gua liat liat, keknya udh ada yg baru yaa? Jaga dia baik-baik ya, jangan ditinggalin lagi okei..",1aCtb2eypJLgrv9idJw1uw,(You Were) My Happy Place,Skyline,https://i.scdn.co/image/ab67616d0000b273f296f961d766ee1dc3916408,2024-11-04T15:28:03.022901388+07:00
6728853dd6c4688e0502b9c3,damar,semoga hubungan kita sampai akhir nanti,04IXeEjiQ4kdS7JJF9pjxT,Kekal,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b27394847679fe7b10e27d9803f5,2024-11-04T15:26:37.095248757+07:00
6728853bd6c4688e0502b9a2,damar,"haiiii dam, semogaa harii mu tanpa kuu baik baik saja ya? akuu selalu doakan yang terbaik buat kamuuu, semogaa di kehidupan lain nya kita bisa sama sama lagi ya dam? akuu sayangg kamuuu selaluuuu semogaaa rasaaa sayangg kamuu gaa pernah luntur walaupun kitaaa sudaaa putussss :( , jangann pernah skip makan,jangan lupaa sholat yaa dam di kurangi jugaa tidur malem nyaa,akuu gamauu kamu sakit :( ,sayangg kamuuu selaluuu🤍🤍🤍",5o6StwqqVfG3vRLx8UP310,Surat Cinta Untuk Starla,Virgoun,https://i.scdn.co/image/ab67616d0000b273cf6af54752ff67e6ce8f86a1,2024-11-04T15:26:35.492435097+07:00
6728846fd6c4688e0502a76b,damar,heiii i miss,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T15:23:11.423680364+07:00
67288445d6c4688e0502a3ab,damar,"thank you for coming in my life, i'm happy when i'm with you. when people come and go, but. . . can you be with me forever?",4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2024-11-04T15:22:29.488076931+07:00
67288427d6c4688e0502a0f3,damar,"Hi, I've been admiring you since August, hahah, sorry for the risih, I really like to love you very much, hahah, I love you in this song, so I love this song, heheh, btw thanks ya gaa risihh same as me, ok ilopyuu rorrr ",3e1rs346dsDDwpqTRGlRZR,Somebody's Pleasure,Aziz Hedra,https://i.scdn.co/image/ab67616d0000b2730104b1f71c7bd8e6e5ea1fd2,2024-11-04T15:21:59.33405298+07:00
672883cdd6c4688e05029933,damar,"i love uuu since 2023, tapi sekarang kamu udah ada cewe ya hehee",7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,https://i.scdn.co/image/ab67616d0000b2734e0362c225863f6ae2432651,2024-11-04T15:20:29.460437141+07:00
672883bed6c4688e050297d1,damar,aku harap kamu jangan tinggalin aku☹️☹️,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-04T15:20:14.624239298+07:00
67288146d6c4688e05026047,damar,"Haiii Damarr,Rambut kamu keren,mata kamu juga Baguss,apalagi senyumnya",0J7eKnQIrajXmR5VePSvTx,Aku Disini Untukmu,"MALIQ & D'Essentials, Dewa 19",https://i.scdn.co/image/ab67616d0000b27366254746bcef77df47b04006,2024-11-04T15:09:42.693195369+07:00
6728813bd6c4688e05025f53,damar," hai kak, i miss u s much. semoga kamu selalu baik baik aja ya, kalo waktu bisa diulang aku pgn buat kenangan yg lebih banyak lagi, i hope kamu selalu inget sama aku ya kak, i love u 🤍",009ImBOrIUlWgla8U05RAC,Unconditionally,Katy Perry,https://i.scdn.co/image/ab67616d0000b2731e9a057052d59004caf47e22,2024-11-04T15:09:31.734169716+07:00
67287d7d742956e71a395bdd,damar,"hii, kamu beneran ga kembali lagi ya??? akuu nungguin banget,, dulu kita lucu yaa. . . tapii kenapaa kamuu malaa hilangg tibaa tibaa 🙁🙁",4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e,2024-11-04T14:53:33.394773409+07:00
67287c4bfe1a77f1ed5de18d,damar,kamu tau gaa? aku suka kamu dari 3 tahun yang laluu :(,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T14:48:27.360629201+07:00
672879f34ccc83f8dc06f07c,damar,"haloo, kamu tau gak aku kangen sama kamu bisa balik tidakk:(",34xTFwjPQ1dC6uJmleno7x,Godspeed,Frank Ocean,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,2024-11-04T14:38:27.308460287+07:00
672879384ccc83f8dc06e13c,damar,i love youuu🫶🏻,3pCt2wRdBDa2kCisIdHWgF,To the Bone,Pamungkas,https://i.scdn.co/image/ab67616d0000b2738540f1aa50ce035b4e9cdfa7,2024-11-04T14:35:20.072115735+07:00
672877314ccc83f8dc06b97f,damar,Thankyou for everything and be happy. if someday you need me for tell your story I always here! ,55dLT3WApUJBEWxSJSivyt,"I Love You, I'm Sorry - Live From Vevo",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b273e5ff16b819a1a5799046cecb,2024-11-04T14:26:41.715414269+07:00
672876a94ccc83f8dc06af4c,damar,"Halo,, jangan berubah yaa sedikitpun, ingat aku terus yaa, lewati badai nya jangan ganti orangnya",3ymuBMTviroWLuf1jMsMVf,Sorai,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b2737d6b0a5ae92793f5d21be67a,2024-11-04T14:24:25.755257411+07:00
6728763f4ccc83f8dc06a746,damar,yoo bang aku harap kamu suka lagu ini sama seperti aku suka kamu dari dulu tapi takut nyatiin perasaan ini jadi yeah dari sini meski aku mengatakan hal ini maaf jika mengetik pesan ini saat kau sudah memiliki perempuan atau orang yang kau suka,4reIsHKw5hUj4pV8zzMjLA,I Still Love You,TheOvertunes,https://i.scdn.co/image/ab67616d0000b273293c72b57fee242c8e451d2b,2024-11-04T14:22:39.239434565+07:00
