_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
6729db97d1bdcae69ada3395,aliya,hello sweetie  ! you know that I love everything about you  . don't be insecure you're the most perfect person in the world and I love you,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-11-05T15:47:19.223965519+07:00
6729d612d1bdcae69ad9adc8,aliya,"dii sekian banyak aliya ini,ada untuk aku ngga yaa??aku ngerasa ga jirr :((.seruu bgt plizz bacaa pesan untuk yang namanya aliya juga.walawpun bukan ak.ak mohon,KLO ADA UNTUK AKU,PERJELASS SEDIKITT YAA...",754kgU5rWscRTfvlsuEwFp,Kiss Me,Sixpence None The Richer,https://i.scdn.co/image/ab67616d0000b273b182816802535e73e697a1a6,2024-11-05T15:23:46.90632308+07:00
6729d4d8d1bdcae69ad99206,aliya,eak semangat!!,1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-05T15:18:32.201260882+07:00
6729d448d1bdcae69ad985a5,aliya,haii,6Npkwd5gv61SR6QZbTyNf9,Lampu Kuning,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,2024-11-05T15:16:08.304654285+07:00
6729d3dfd1bdcae69ad97c39,aliya,"haloo,semangat yaa li",6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-05T15:14:23.780151552+07:00
6729d292d1bdcae69ad95f16,aliya,i still love you,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T15:08:50.161699248+07:00
6729d23ad1bdcae69ad95799,aliya,"halo cewe jeno, love you",5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-05T15:07:22.820897746+07:00
6729d198d1bdcae69ad949b4,aliya,i still waiting for you to love me ,0O0bttAxJKKWqAqY2Nq4mC,Falling In Love,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2024-11-05T15:04:40.533940943+07:00
6729d081d1bdcae69ad931aa,aliya,"banyu, aku confess ke dia meski pun tau kalo dia udah ada orang yang dia suka tapi aku bilang jangan asing ya beneran ga asing sih tapi sedih aja dia ga suala aku dan udah ga sedeket dulu masih sapa2an",6mXdCcFnPKQznj4CmMRmHC,Mean It,"Lauv, LANY",https://i.scdn.co/image/ab67616d0000b2732c0e1e9e1fd1e7b132da1606,2024-11-05T15:00:01.692420256+07:00
6729d019d1bdcae69ad928a8,aliya,"be happy, al",3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,https://i.scdn.co/image/ab67616d0000b2731376b4b16f4bfcba02dc571b,2024-11-05T14:58:17.259662011+07:00
6729cf9ed1bdcae69ad91e41,aliya,"halloo!!,how",6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2024-11-05T14:56:14.611154419+07:00
6729c8efd1bdcae69ad8944c,aliya,move on la bro,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2024-11-05T14:27:43.384945792+07:00
6729c861d1bdcae69ad88930,aliya,Semangat,6mXdCcFnPKQznj4CmMRmHC,Mean It,"Lauv, LANY",https://i.scdn.co/image/ab67616d0000b2732c0e1e9e1fd1e7b132da1606,2024-11-05T14:25:21.27250299+07:00
6729c7a6d1bdcae69ad87b39,aliya,Anjay,5JESuE80fvausWHjcT9QVh,Aku Milikmu,Dewa 19,https://i.scdn.co/image/ab67616d0000b273bfc7fa507f4bc822cabe7bde,2024-11-05T14:22:14.275248574+07:00
6729c6efd1bdcae69ad86d83,aliya,Seru bgtttt bacain text orang” gatauu buat aliya sape wkwk tp sebagai aliya plis guys perjelas dikit ngapa wkwk,5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-05T14:19:11.353205617+07:00
6729c17bd1bdcae69ad8049e,aliya,mmk kau anjeng problematik dalam circle,1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2024-11-05T13:55:55.658874212+07:00
6729bf52d1bdcae69ad7db54,aliya,"wkwkw, ini aku yang punya namanya sama malah ikut senyum-senyum sendiri lihat text yang kamu ketik. buat aliya yang kamu maksud, siapapun itu, dimanapun itu, semoga dia peka ya? 
-dari aliya juga di belahan bumi yang lain
3276 mdpl",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T13:46:42.817397454+07:00
6729bc43d1bdcae69ad7a13e,aliya,hai,5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-05T13:33:39.320624642+07:00
6729bba2d1bdcae69ad795e0,aliya,"ya, kadang aku masih inget kamu walau kita ga pernah berakhir dgn baik, tapi jujur aku pun ga mau buat keputusan itu walaupun sakit tapi semua nya udh kejadian dan berlalu, i loved and miss you my ex",751srcHf5tUqcEa9pRCQwP,Tek It,Cafuné,https://i.scdn.co/image/ab67616d0000b273e1bcd643827606eae29cc9c4,2024-11-05T13:30:58.821350535+07:00
6729b483d1bdcae69ad71756,aliya,""" di perjalanan yang panjang ini, jangan jadi milik siapa pun dulu ya?"" -3726 mdpl",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T13:00:35.236335216+07:00
6729b435d1bdcae69ad7111f,aliya,Kamu cantik kamu hebat,2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-05T12:59:17.003416902+07:00
6729b3ded1bdcae69ad70c01,aliya,Rorww,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2024-11-05T12:57:50.309751168+07:00
6729b28bd1bdcae69ad6f405,aliya,makasih selama ini udah jadi temen terbaik ku dan bisa jadi temen cerita ku <3,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T12:52:11.185749307+07:00
6729b1d6d1bdcae69ad6e773,aliya,"laguu inii sempurnaa untukk orng yang gua cintai ya itu aliya,luu sempurnaa bgtt lebii drii smpurnaa tau.",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-05T12:49:10.137284023+07:00
6729b10dd1bdcae69ad6d99b,aliya,Aku harap kamu bisa kembali,6wj06az0WX7fClA2w319dO,Kata Mereka Ini Berlebihan,Bernadya,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,2024-11-05T12:45:49.761539088+07:00
6729b069d1bdcae69ad6ce53,aliya,"You know, I just noticed that we always argue almost before our monthly. It like happens a few days before, and I don't know if fate is messing with us, and yet no matter what, we still find ways to fix things. That's one of the reasons why I never wanted to give up on our relationship because you would always find ways to fix things rather than just letting ourselves sleep with a heavy heart. That's why I love you so much for that baby. I will continue to fight for our relationship even through tough times. Always remember that I love you so much, and we'll keep on loving you more and more each day.",7JIuqL4ZqkpfGKQhYlrirs,The Only Exception,Paramore,https://i.scdn.co/image/ab67616d0000b273e01d7d558032457b0e4883f6,2024-11-05T12:43:05.971916533+07:00
6729ad53d1bdcae69ad69995,aliya,"
",2plbrEY59IikOBgBGLjaoe,Die With A Smile,"Lady Gaga, Bruno Mars",https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,2024-11-05T12:29:55.081113225+07:00
6729ac4ad1bdcae69ad688f1,aliya,semoga happy ending ngan adib,4UwqOWDpdeIDVQDuKT6iza,You Are In Love (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273904445d70d04eb24d6bb79ac,2024-11-05T12:25:30.896527807+07:00
6729ac38d1bdcae69ad687c6,aliya,"gatau
",1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-05T12:25:12.086519099+07:00
6729a9f3d1bdcae69ad663f8,aliya,"iam the most lucky man in the world
-umk",2qpacEyFxmbxCpIEqZkqvC,You Are the Right One,Sports,https://i.scdn.co/image/ab67616d0000b273348a296903dc1073e96da17e,2024-11-05T12:15:31.190703387+07:00
6729a7b3d1bdcae69ad64133,aliya,lurvee u ,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2024-11-05T12:05:55.754172878+07:00
6729a792d1bdcae69ad63f37,aliya,Hai aliya ini aku yang selalu merindukanmu yang selalu ingin meet dengan mu tapi mau gimana lagi kita terbatas jarak ya tapi kayaknya kamu ga bakalan buka web ky gini ngga si? Tapi gpp sapa tau kamu buka web ini aku cmn mau bilang sebenarnya aku dari kita di jakarta sudah jatuh cinta sama kamu semoga yang di tbn bukan terakhir kali ketemu ya see you next time aliya,7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,https://i.scdn.co/image/ab67616d0000b2734e0362c225863f6ae2432651,2024-11-05T12:05:22.811390161+07:00
6729a2ffd1bdcae69ad5f545,aliya,"Hello Lia, gusto ko lang sabihin sayo na sobrang swerte ko kasi nakilala kita.Sayo lang naramdaman ng puso ko yung totoong saya at kapanatagan ng damdamin ko.Andito lang ako palagi para sayo, handa akong maghintay matupad mo lang pangarap mo.Di ka mawawala sa laman ng panata at panalangin ko na sana, kung loloobin ng Ama, ikaw at ako, magkasama tayo sa Ministeryo.Habang hinihintay natin kung ano kalooban ng Ama, sabay nating tuparin mga pangarap natin, pangarap ng magulang natin para sa atin.Di ako mapapagod maghintay, kasi panatag ang puso ko, walang pagdududa siguro ako sayo.❤️",1hJtJvPX9knMysNDQw0HDJ,Bawat Daan,Ebe Dancel,https://i.scdn.co/image/ab67616d0000b273f600a0a2669e7c2044986752,2024-11-05T11:45:51.447825406+07:00
67299df9d1bdcae69ad5a346,aliya,aku sedang jatuh cinta kepada laki-laki,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-11-05T11:24:25.790971578+07:00
67299771d1bdcae69ad53d62,aliya,Hihi,5o6StwqqVfG3vRLx8UP310,Surat Cinta Untuk Starla,Virgoun,https://i.scdn.co/image/ab67616d0000b273cf6af54752ff67e6ce8f86a1,2024-11-05T10:56:33.815906971+07:00
672993d0d1bdcae69ad5039b,aliya,"hai aliya aku r kamu apa kabar?

Aku masih disini dengan rasa yang sama ",2bRNul3hyw1PSb7HoYLVPY,Sampaikan Rindu,Lyodra,https://i.scdn.co/image/ab67616d0000b2738d4a3bdf4236f3e5d4d28dd2,2024-11-05T10:41:04.895405725+07:00
672991afd1bdcae69ad4e29b,aliya,Haii aliya gmn kabar nya dah lama gak chat tan Ama lu gmn kabar nya yg gw liat sih sehat yah makin cantik aja makin lucu aja suara nya gw jujur kangen banget Ama lu kita dulu pernah Deket Ampe chat tan tiap hari dan pertama kali gw liat senyum lu yg sangat lebar dan manis itu buat gw doang saat ultah lu ,4aT6vP9y2eDjxmRGm5ZqSC,Location Unknown ◐ (feat. BEKA) - Brooklyn Session,"HONNE, BEKA",https://i.scdn.co/image/ab67616d0000b273281e671298095c70e7a4d3af,2024-11-05T10:31:59.148778519+07:00
67298eebd1bdcae69ad4b6e0,aliya,someone,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96,2024-11-05T10:20:11.584925023+07:00
67298d95d1bdcae69ad4a1c3,aliya,gatau,2IVsRhKrx8hlQBOWy4qebo,Mr. Loverman,Ricky Montgomery,https://i.scdn.co/image/ab67616d0000b27367ee332af483acd134fd6fd0,2024-11-05T10:14:29.288822958+07:00
67298afad1bdcae69ad47912,aliya,"kita deket tapi ngga pernah meet, meet aja ngga si, kangenn cerita"" sama kamu, jangan pernah asing ya li, kita tetep temenan kan. aku  mau minta maaf sama semua kesalahanku",670fUmXf4KQekzbEgaXyPA,dorothea,Taylor Swift,https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be,2024-11-05T10:03:22.471824873+07:00
672989afd1bdcae69ad46466,aliya,Ee,7aSyG7cskkG3zhfO2JLxq3,Happiness,Rex Orange County,https://i.scdn.co/image/ab67616d0000b2731bd6d088d3d81972af4cb81d,2024-11-05T09:57:51.447633707+07:00
67298098d1bdcae69ad3dcc8,aliya,galau,1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-05T09:19:04.794129661+07:00
67297ca9d1bdcae69ad3a35c,aliya,i love you moree:>,22bPsP2jCgbLUvh82U0Z3M,The Way I Loved You (Taylor’s Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,2024-11-05T09:02:17.44460986+07:00
67297c55d1bdcae69ad39e15,aliya,"Hi darling, I love you but you're looking at handsome people, yeah I don't think I'm ugly, sorry:(",39P5lUJ1zfhFqNRymvQBnH,Losing Us.,raissa anggiani,https://i.scdn.co/image/ab67616d0000b273beea7316cbf31c4703f89a61,2024-11-05T09:00:53.234648931+07:00
67297bb8d1bdcae69ad39452,aliya,Bestieeee akbarrr,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2024-11-05T08:58:16.907057109+07:00
6729764fd1bdcae69ad34495,aliya,Cape,1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-05T08:35:11.860138596+07:00
672975fcd1bdcae69ad33fcf,aliya,"Hi yad, aku rindu kau sangat2 and aku tahu yg kita mmg tak ditakdirkan utk bersama. I wish you the best for your life and aku doakan kau bahagia dunia akhirat and bahagia dgn pilihan kau sendiri.’H’",0QzuaeCEEOV40Pn7IvKEny,double take,Dhruv,https://i.scdn.co/image/ab67616d0000b2736f04e53cb5309f8e88286842,2024-11-05T08:33:48.39755554+07:00
6729750fd1bdcae69ad332f1,aliya,they made me jealous,7uDUb37h7Xdhza1eWMkoJv,Friends,Chase Atlantic,https://i.scdn.co/image/ab67616d0000b273efa7fe6f9ecee8ba9c877b60,2024-11-05T08:29:51.53153106+07:00
672974b0d1bdcae69ad32dcb,aliya,"Haloo aliya, mudah-mudahan kehidupan kamu berjalan dengan baik yaa, temuin laki-laki yang bisa treat kamu dengan benar. Maaf kalo dulu aku gabisa ngehargain kamu. ",72DL0kjCGfA4qIDQnR88hT,Asumsi,"Adrian Khalif, Bernadya",https://i.scdn.co/image/ab67616d0000b2739670851bed73df294eee9111,2024-11-05T08:28:16.588946548+07:00
67296fc7d1bdcae69ad2ebbb,aliya,jangan mengejar lelaki yang mengejari wanita lain kerana kecewa itu sakit......,09eWF5r8kasfOEp8RFRQLv,Serana,For Revenge,https://i.scdn.co/image/ab67616d0000b27366de8f7224e459d2cc0f9a1f,2024-11-05T08:07:19.97713537+07:00
67296e44d1bdcae69ad2d846,aliya,Anjayy,3xpMytpniCnjXCgy7TcFDw,Bawalah Cintaku,Afgan,https://i.scdn.co/image/ab67616d0000b273daa3a5d2478cc796925f7c90,2024-11-05T08:00:52.208555799+07:00
67296be6d1bdcae69ad2ba98,aliya,elzio liat mamak🖕🏻,7zOVh5fGpEwSbZd0g9z80B,Satu Bulan,Bernadya,https://i.scdn.co/image/ab67616d0000b273cb1e5f7d0942bf9196c1e711,2024-11-05T07:50:46.873745081+07:00
672969ffd1bdcae69ad2a3be,aliya,Hai aliya aku sayang banget sama kamu bahagia selalu ya semangat sekolahnya semangat anak manda haha kamu cantik banget mata kamu indah you have pretty eyes👀 aku juga suka kalo kamu tersenyum tambah cantik jadinya ,2ZWlPOoWh0626oTaHrnl2a,Ivy,Frank Ocean,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,2024-11-05T07:42:39.321030141+07:00
67296670d1bdcae69ad27b23,aliya,jangan gamonin hts ,5enxwA8aAbwZbf5qCHORXi,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d,2024-11-05T07:27:28.07715934+07:00
672963b6d1bdcae69ad25daa,aliya,"Haii bocil! Gw ga tau lu bakal baca atau gak tp gw cmn mau blng maaf akhir akhir ini kelakuan gw agak aneh jd nya chatan aja kyk singkat gitu. Sorry ya. Sebenarnya gw excited bgt pas lu chat gw tp kyk nya lu ga tau ya wkwk. Gapapa yg penting gw excited, excited sendiri bajingan. Gw kira lu marah ama gw atau ga kesel ma gw tp kyk nya gw doang ga sih yg negatif thinking bgt. Gw tau skrng kita jarang chatan tp kita msh ttp Deket kan? Li gw cmn mau blng makasih udh mau jd tmn ku dri kls 8 akhir sma sekarang. Klo ga ada lu mungkin gw msh jd extrovert ya wkwkwk. Gw bersyukur udh jadi tmn lu, bahkan jd sahabat ya klo lu msh anggap gw sahabat. Makasih dan maaf atas kesalahan gw selama ini. Maaf ya blm bisa jd sahabat yg lu pikirkan. Semoga lu bsa nemu yg lbh baik dari gw. Lop u sekebon Farras Aliya wkwkwk. ",0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96,2024-11-05T07:15:50.384566521+07:00
6729624ed1bdcae69ad24ec2,aliya,moga Aliya dapetin hati kodokk,4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2024-11-05T07:09:50.327954079+07:00
67295dc4d1bdcae69ad21d22,aliya,i love you pooks🥺💕 evn if u bully me to death n cores i hope u find tru love and skibidiness heh ! jangan nakal deka☹️☹️ NEVER FORGET ME -mekdii,6ilc4vQcwMPlvAHFfsTGng,Sweet,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b27312b69bf576f5e80291f75161,2024-11-05T06:50:28.145092689+07:00
67295bbfd1bdcae69ad208a4,aliya,"kamu itu manis, tapi di awal",7zOVh5fGpEwSbZd0g9z80B,Satu Bulan,Bernadya,https://i.scdn.co/image/ab67616d0000b273cb1e5f7d0942bf9196c1e711,2024-11-05T06:41:51.51636656+07:00
672955cdd1bdcae69ad1caf5,aliya,Gatau,41OYCdZjfncCUWhcLzLAGo,Masa Sepi,Bernadya,https://i.scdn.co/image/ab67616d0000b2734168f6b83b84383e9735aa09,2024-11-05T06:16:29.921937061+07:00
67295591d1bdcae69ad1c887,aliya,"hi, alii ini *i",4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2024-11-05T06:15:29.093149371+07:00
67295462d1bdcae69ad1bc57,aliya,deket tpi ga pacaran? ha? hts?? RUGII DONGGG,5JESuE80fvausWHjcT9QVh,Aku Milikmu,Dewa 19,https://i.scdn.co/image/ab67616d0000b273bfc7fa507f4bc822cabe7bde,2024-11-05T06:10:26.459052046+07:00
672953bfd1bdcae69ad1b59a,aliya,Bersyukur ,2X62SjtuwVQiGiZvZZ9Ztr,Rapsodi,JKT48,https://i.scdn.co/image/ab67616d0000b273dcd3a934c5c00bdfc1fd4d5c,2024-11-05T06:07:43.293346195+07:00
67294bc7d1bdcae69ad16318,aliya,i have love you since i was 14..,4z8CduM0gnyJxgLNrEvxEh,Wajahmu Mengalihkan Duniaku,Afgan,https://i.scdn.co/image/ab67616d0000b273daa3a5d2478cc796925f7c90,2024-11-05T05:33:43.64745876+07:00
67294a54d1bdcae69ad153f3,aliya,Kehalang Gengsi pffft,09eWF5r8kasfOEp8RFRQLv,Serana,For Revenge,https://i.scdn.co/image/ab67616d0000b27366de8f7224e459d2cc0f9a1f,2024-11-05T05:27:32.872305288+07:00
672945cfd1bdcae69ad126eb,aliya,"haiiii aliyaa, akuuu topekkk, pacarmuuu, kabarin kaloo ketemuu yaaaa",7J0isBrUxhIYZVdrBOOlIh,Cincin,Hindia,https://i.scdn.co/image/ab67616d0000b273d58121433ea3e6c4822ac494,2024-11-05T05:08:15.435898234+07:00
6729434fd1bdcae69ad110f5,aliya,"From A to A walaupun kita tidak pacaran ataupun saling suka aku berjanji tidak akan mencari keindahan perempuan lain selain kamuu dan walaupun kita berjauhan aku tetap menginginkan kamu, semoga kita dapat bertemu kembali dan mengungkapkan perasaan suka ini walaupun mustahil bahwa kau menerima aku",48BWWtyjFE2le9sIqJitoL,Rahasia Hati,Nidji,https://i.scdn.co/image/ab67616d0000b2733d4e60ab546528ace91c22fb,2024-11-05T04:57:35.560029419+07:00
67293809d1bdcae69ad0c6d8,aliya,your the most prettiest girl i ever saw,5TTGoX70AFrTvuEtqHK37S,No. 1 Party Anthem,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2024-11-05T04:09:29.743868338+07:00
6729337ad1bdcae69ad0b10e,aliya,Hayy,1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-05T03:50:02.212755352+07:00
67293316d1bdcae69ad0af3e,aliya,You,3vkCueOmm7xQDoJ17W1Pm3,My Love Mine All Mine,Mitski,https://i.scdn.co/image/ab67616d0000b27334f21d3047d85440dfa37f10,2024-11-05T03:48:22.293112269+07:00
672931bcd1bdcae69ad0a926,aliya,"Hai sayangg, makasii yaa udah mau bertahan sama aku udah mauu nerima akuu apa adanya, makasii juga udahh selalu ngertiin akuu udh sllu bujuk akuu, mksii jga udhh sempetin waktu kmu untuk aku hehe, so aku sangatt bahagia bgtt dengan adanya kamu disini sama aku, aku sayangg kamuu , aku cinta kamuu, jngn ngerasa klo kmu gaada ygg sayang sama kmu ya! coba kamu lihat ke aku , masih ada aku yang selalu sayang sama kamuu yang selalu cinta sama kamuu, aku yang selaluu memikirkan kmu setiap detiknya smga kamu masih melihat aku ya, masih melihat aku yang selalu mencintai kamuu, aku sayangg kamuu sayang kamu banyak banyak, always loveeee youuu",0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96,2024-11-05T03:42:36.964543114+07:00
672915176ee24e22200753af,aliya,bahagia,4dtmj7X21gunWoQf98hW5L,W.H.U.T,Aisha Retno,https://i.scdn.co/image/ab67616d0000b2734f5c424a659a817e92b9f96a,2024-11-05T01:40:23.581503465+07:00
672914be6ee24e22200751ca,aliya,"Dear Aliya Fate,

I hope this letter finds you well. I’ve been thinking about our friendship and how much I enjoy the time we spend together. Even though we’re not the closest, I can’t help but feel a special connection with you.

I want to be honest about my feelings, I’ve liked you for a while now. You bring so much joy into my life, and I often find myself wishing for the chance to take things further.

Whatever you decide, I truly value our friendship and hope we can talk about this when we meet again, uwi ka na :( and I’m grateful to have you in my life, no matter what happens, and I am always proud of you.


With all my heart,
A friend from your hometown :)",7pCKOeBRkfJb61ImYU2qKu,Nakauwi Na,Ang Bandang Shirley,https://i.scdn.co/image/ab67616d0000b273426c5aa9bd28cae03717a052,2024-11-05T01:38:54.873759262+07:00
672912049fa812fb705c2855,aliya,Haiii cantikk jaga kesehatan yaaa dan tolong lupakan masalalu mu,3cKM7UXBZmgjEgEBTkaIlU,Strong,One Direction,https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1,2024-11-05T01:27:16.74584465+07:00
672904e49fa812fb705bb0f6,aliya,idk,7pfMEwz79Hrc2IOVMWsrJS,LOVE IS (NOT) EASY,Chase Atlantic,https://i.scdn.co/image/ab67616d0000b2736df037d6182ee54b85c4fbbb,2024-11-05T00:31:16.106461703+07:00
672901fd9fa812fb705b8f51,aliya,fuckyou babaeng para sa lahat!!!,44A0o4jA8F2ZF03Zacwlwx,Je te laisserai des mots,Patrick Watson,https://i.scdn.co/image/ab67616d0000b2738ea92a85c492af8a38750549,2024-11-05T00:18:53.569986408+07:00
672901cf9fa812fb705b8d0b,aliya,"because i can’t find the words when we’re face to face, and it just... it kills me, i guess i was stupid enough to think you felt it too, but always be happy semungut kuliahnya",7fZ9GpxwteD6R1SNL8OPZa,Tsunami,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-11-05T00:18:07.287886141+07:00
672901899fa812fb705b8973,aliya,i miss you so muchh ,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-05T00:16:57.074973191+07:00
6728ffc79fa812fb705b733b,aliya,we knew each other in a very short time but i will always keep our memories. i miss us. nothing hurts more than losing the one that u see ur future with. maybe we just met in the wrong time,09eWF5r8kasfOEp8RFRQLv,Serana,For Revenge,https://i.scdn.co/image/ab67616d0000b27366de8f7224e459d2cc0f9a1f,2024-11-05T00:09:27.013548534+07:00
6728fdda9fa812fb705b5874,aliya,TETAP TUMBUH JADI ANAK PEREMPUAN YG KUAT YA!!!,04IXeEjiQ4kdS7JJF9pjxT,Kekal,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b27394847679fe7b10e27d9803f5,2024-11-05T00:01:14.772544129+07:00
6728fcb29fa812fb705b475d,aliya,"Hi, you are the best version in my life ",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T23:56:18.454316682+07:00
6728fa759fa812fb705b23b8,aliya,"Mag inom na tayo kupal,wag puro send sa TikTok dapat ginagawa agad.",6mXdCcFnPKQznj4CmMRmHC,Mean It,"Lauv, LANY",https://i.scdn.co/image/ab67616d0000b2732c0e1e9e1fd1e7b132da1606,2024-11-04T23:46:45.057144405+07:00
6728f9179fa812fb705b0dbd,aliya,"hi al hows ur day? i know u're sick with my words or my chat, im sorry but i just want talk to u any longer, and sorry if im bothering u, this is my massage for u stay jdi aliya yang gw kenal i don't want u to change krn lu ga prlu perubahan apapun, lu udh jdi org yg sempurna dimata gw jdi tlong jngn brubah",4x2PkqSLtuwv53hLqq4GiY,Backburner,NIKI,https://i.scdn.co/image/ab67616d0000b27389aa3d00d339b8948374782b,2024-11-04T23:40:55.069460213+07:00
6728f6b69fa812fb705ae3ef,aliya,i love you,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T23:30:46.542153344+07:00
6728ec4a9fa812fb705a055b,aliya,"haii sayangkuh ayiyaa hope friendship kita ni kekal lagi sampai bila"" tau ",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-04T22:46:18.485961647+07:00
